Err:510, command: python example.py,,,,,,
Err:510,,,,,,,
Err:510,,,,,,,
Err:510,,,,,,,
Err:510,,,,,,,
Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_integer,Integer Instructions,1149696,1149696,1149696
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_issued,Instructions Issued,92205,92205,92205
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_misc,Misc Instructions,162432,162432,162432
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_per_warp,Instructions per warp,2556.5,2556.5,2556.5
NVIDIA Tegra X1 (0),"void cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>(int, int, int, float const *, int, float const , int, cudnn::detail::dgrad_engine<float, int=512, int=6, int=5, int=3, int=3, int=3, bool=1>*, kernel_grad_params, int, int, float, int, int, int)",1,inst_replay_overhead,Instruction Replay Overhead,0.001858,0.001858,0.001858
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,achieved_occupancy,Achieved Occupancy,0.787591,0.787591,0.787591
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,ipc,Executed IPC,2.623686,2.623686,2.623686
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed,Instructions Executed,3744,3744,3744
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_fp_16,HP Instructions(Half),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_fp_32,FP Instructions(Single),4608,4608,4608
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_fp_64,FP Instructions(Double),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,l2_read_throughput,L2 Throughput (Reads),62.782137MB/s,62.782137MB/s,62.782052MB/s
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,l2_write_throughput,L2 Throughput (Writes),1.551427GB/s,1.551427GB/s,1.551427GB/s
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sm_efficiency,Multiprocessor Activity,50.867948%,50.867948%,50.867948%
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_read_bytes,System Memory Read Bytes,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_read_throughput,System Memory Read Throughput,0.000000B/s,0.000000B/s,0.000000B/s
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_read_transactions,System Memory Read Transactions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_write_bytes,System Memory Write Bytes,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_write_throughput,System Memory Write Throughput,0.000000B/s,0.000000B/s,0.000000B/s
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,sysmem_write_transactions,System Memory Write Transactions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_dp_add,Floating Point Operations(Double Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_dp_fma,Floating Point Operations(Double Precision FMA),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_dp_mul,Floating Point Operations(Double Precision Mul),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_hp_add,Floating Point Operations(Half Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_hp_fma,Floating Point Operations(Half Precision FMA),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_hp_mul,Floating Point Operation(Half Precision Mul),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_sp_add,Floating Point Operations(Single Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_sp_fma,Floating Point Operations(Single Precision FMA),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_sp_mul,Floating Point Operation(Single Precision Mul),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_count_sp_special,Floating Point Operations(Single Precision Special),0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_compute_ld_st,Load/Store Instructions,4608,4608,4608
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_global_atomics,Warp level instructions for global atom and atom cas,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_global_loads,Warp level instructions for global loads,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_global_reductions,Warp level instructions for global reductions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_global_stores,Warp level instructions for global stores,144,144,144
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_local_loads,Warp level instructions for local loads,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_local_stores,Warp level instructions for local stores,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_shared_atomics,Warp level shared instructions for atom and atom CAS,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_shared_loads,Warp level instructions for shared loads,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_shared_stores,Warp level instructions for shared stores,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_surface_atomics,Warp level instructions for surface atom and atom cas,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_surface_loads,Warp level instructions for surface loads,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_surface_reductions,Warp level instructions for surface reductions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_surface_stores,Warp level instructions for surface stores,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_executed_tex_ops,Warp level instructions for texture,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_integer,Integer Instructions,73728,73728,73728
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_issued,Instructions Issued,3936,3936,3936
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_misc,Misc Instructions,23040,23040,23040
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_per_warp,Instructions per warp,26,26,26
NVIDIA Tegra X1 (0),"void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)",1,inst_replay_overhead,Instruction Replay Overhead,0.051282,0.051282,0.051282
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,achieved_occupancy,Achieved Occupancy,0.767707,0.767707,0.767707
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,ipc,Executed IPC,3.279412,3.279412,3.279412
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed,Instructions Executed,21408,21408,21408
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_fp_16,HP Instructions(Half),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_fp_32,FP Instructions(Single),25600,25600,25600
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_fp_64,FP Instructions(Double),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,l2_read_throughput,L2 Throughput (Reads),694.191259MB/s,694.191259MB/s,694.191231MB/s
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,l2_write_throughput,L2 Throughput (Writes),534.956666MB/s,534.956666MB/s,534.956638MB/s
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sm_efficiency,Multiprocessor Activity,81.154299%,81.154299%,81.154299%
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_read_bytes,System Memory Read Bytes,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_read_throughput,System Memory Read Throughput,0.000000B/s,0.000000B/s,0.000000B/s
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_read_transactions,System Memory Read Transactions,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_write_bytes,System Memory Write Bytes,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_write_throughput,System Memory Write Throughput,0.000000B/s,0.000000B/s,0.000000B/s
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,sysmem_write_transactions,System Memory Write Transactions,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_dp_add,Floating Point Operations(Double Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_dp_fma,Floating Point Operations(Double Precision FMA),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_dp_mul,Floating Point Operations(Double Precision Mul),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_hp_add,Floating Point Operations(Half Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_hp_fma,Floating Point Operations(Half Precision FMA),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_hp_mul,Floating Point Operation(Half Precision Mul),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_sp,Floating Point Operations(Single Precision),13824,13824,13824
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_sp_add,Floating Point Operations(Single Precision Add),0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_sp_fma,Floating Point Operations(Single Precision FMA),4608,4608,4608
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_sp_mul,Floating Point Operation(Single Precision Mul),4608,4608,4608
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_count_sp_special,Floating Point Operations(Single Precision Special),12288,12288,12288
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.636042%,0.636042%,0.636042%
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_bit_convert,Bit-Convert Instructions,24576,24576,24576
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_compute_ld_st,Load/Store Instructions,13312,13312,13312
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_global_atomics,Warp level instructions for global atom and atom cas,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_global_loads,Warp level instructions for global loads,288,288,288
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_global_reductions,Warp level instructions for global reductions,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_global_stores,Warp level instructions for global stores,160,160,160
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_local_loads,Warp level instructions for local loads,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_local_stores,Warp level instructions for local stores,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_shared_atomics,Warp level shared instructions for atom and atom CAS,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_shared_loads,Warp level instructions for shared loads,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_shared_stores,Warp level instructions for shared stores,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_surface_atomics,Warp level instructions for surface atom and atom cas,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_surface_loads,Warp level instructions for surface loads,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_surface_reductions,Warp level instructions for surface reductions,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_surface_stores,Warp level instructions for surface stores,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_executed_tex_ops,Warp level instructions for texture,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_integer,Integer Instructions,489216,489216,489216
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_issued,Instructions Issued,21665,21665,21665
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_misc,Misc Instructions,54784,54784,54784
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_per_warp,Instructions per warp,167.25,167.25,167.25
NVIDIA Tegra X1 (0),"void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",1,inst_replay_overhead,Instruction Replay Overhead,0.012005,0.012005,0.012005
